reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-11,0,2026-04-11,rtp-area,Flu ED visits pct,quantile,0.95,0.667
2026-04-11,0,2026-04-11,rtp-area,Flu ED visits pct,quantile,0.975,0.746
2026-04-11,1,2026-04-18,rtp-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,rtp-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,rtp-area,Flu ED visits pct,quantile,0.1,0.025
2026-04-11,1,2026-04-18,rtp-area,Flu ED visits pct,quantile,0.25,0.064
2026-04-11,1,2026-04-18,rtp-area,Flu ED visits pct,quantile,0.5,0.129
2026-04-11,1,2026-04-18,rtp-area,Flu ED visits pct,quantile,0.75,0.25
2026-04-11,1,2026-04-18,rtp-area,Flu ED visits pct,quantile,0.9,0.371
2026-04-11,1,2026-04-18,rtp-area,Flu ED visits pct,quantile,0.95,0.453
2026-04-11,1,2026-04-18,rtp-area,Flu ED visits pct,quantile,0.975,0.544
2026-04-11,2,2026-04-25,rtp-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,rtp-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,rtp-area,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,rtp-area,Flu ED visits pct,quantile,0.25,0.016
2026-04-11,2,2026-04-25,rtp-area,Flu ED visits pct,quantile,0.5,0.057
2026-04-11,2,2026-04-25,rtp-area,Flu ED visits pct,quantile,0.75,0.127
2026-04-11,2,2026-04-25,rtp-area,Flu ED visits pct,quantile,0.9,0.214
2026-04-11,2,2026-04-25,rtp-area,Flu ED visits pct,quantile,0.95,0.283
2026-04-11,2,2026-04-25,rtp-area,Flu ED visits pct,quantile,0.975,0.354
2026-04-11,3,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.5,0.024
2026-04-11,3,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.75,0.065
2026-04-11,3,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.9,0.127
2026-04-11,3,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.95,0.169
2026-04-11,3,2026-05-02,rtp-area,Flu ED visits pct,quantile,0.975,0.226
2026-04-11,0,2026-04-11,salem,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,salem,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,salem,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,salem,Flu ED visits pct,quantile,0.25,0.139
2026-04-11,0,2026-04-11,salem,Flu ED visits pct,quantile,0.5,0.29
2026-04-11,0,2026-04-11,salem,Flu ED visits pct,quantile,0.75,0.515
2026-04-11,0,2026-04-11,salem,Flu ED visits pct,quantile,0.9,0.778
2026-04-11,0,2026-04-11,salem,Flu ED visits pct,quantile,0.95,0.974
2026-04-11,0,2026-04-11,salem,Flu ED visits pct,quantile,0.975,1.139
2026-04-11,1,2026-04-18,salem,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,salem,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,salem,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,salem,Flu ED visits pct,quantile,0.25,0.049
2026-04-11,1,2026-04-18,salem,Flu ED visits pct,quantile,0.5,0.177
2026-04-11,1,2026-04-18,salem,Flu ED visits pct,quantile,0.75,0.379
2026-04-11,1,2026-04-18,salem,Flu ED visits pct,quantile,0.9,0.622
2026-04-11,1,2026-04-18,salem,Flu ED visits pct,quantile,0.95,0.786
2026-04-11,1,2026-04-18,salem,Flu ED visits pct,quantile,0.975,1.017
2026-04-11,2,2026-04-25,salem,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,salem,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,salem,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,salem,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,salem,Flu ED visits pct,quantile,0.5,0.094
2026-04-11,2,2026-04-25,salem,Flu ED visits pct,quantile,0.75,0.243
2026-04-11,2,2026-04-25,salem,Flu ED visits pct,quantile,0.9,0.458
2026-04-11,2,2026-04-25,salem,Flu ED visits pct,quantile,0.95,0.598
2026-04-11,2,2026-04-25,salem,Flu ED visits pct,quantile,0.975,0.825
2026-04-11,3,2026-05-02,salem,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,salem,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,salem,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,salem,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,salem,Flu ED visits pct,quantile,0.5,0.036
2026-04-11,3,2026-05-02,salem,Flu ED visits pct,quantile,0.75,0.189
2026-04-11,3,2026-05-02,salem,Flu ED visits pct,quantile,0.9,0.383
2026-04-11,3,2026-05-02,salem,Flu ED visits pct,quantile,0.95,0.539
2026-04-11,3,2026-05-02,salem,Flu ED visits pct,quantile,0.975,0.786
2026-04-11,0,2026-04-11,salt-lake-city,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,salt-lake-city,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,salt-lake-city,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,salt-lake-city,Flu ED visits pct,quantile,0.25,0.057
2026-04-11,0,2026-04-11,salt-lake-city,Flu ED visits pct,quantile,0.5,0.118
2026-04-11,0,2026-04-11,salt-lake-city,Flu ED visits pct,quantile,0.75,0.234
2026-04-11,0,2026-04-11,salt-lake-city,Flu ED visits pct,quantile,0.9,0.363
2026-04-11,0,2026-04-11,salt-lake-city,Flu ED visits pct,quantile,0.95,0.469
2026-04-11,0,2026-04-11,salt-lake-city,Flu ED visits pct,quantile,0.975,0.589
2026-04-11,1,2026-04-18,salt-lake-city,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,salt-lake-city,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,salt-lake-city,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,salt-lake-city,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,1,2026-04-18,salt-lake-city,Flu ED visits pct,quantile,0.5,0.068
2026-04-11,1,2026-04-18,salt-lake-city,Flu ED visits pct,quantile,0.75,0.135
2026-04-11,1,2026-04-18,salt-lake-city,Flu ED visits pct,quantile,0.9,0.223
2026-04-11,1,2026-04-18,salt-lake-city,Flu ED visits pct,quantile,0.95,0.316
2026-04-11,1,2026-04-18,salt-lake-city,Flu ED visits pct,quantile,0.975,0.423
2026-04-11,2,2026-04-25,salt-lake-city,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,salt-lake-city,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,salt-lake-city,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,salt-lake-city,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,salt-lake-city,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,2,2026-04-25,salt-lake-city,Flu ED visits pct,quantile,0.75,0.08
2026-04-11,2,2026-04-25,salt-lake-city,Flu ED visits pct,quantile,0.9,0.159
2026-04-11,2,2026-04-25,salt-lake-city,Flu ED visits pct,quantile,0.95,0.209
2026-04-11,2,2026-04-25,salt-lake-city,Flu ED visits pct,quantile,0.975,0.261
2026-04-11,3,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.75,0.047
2026-04-11,3,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.9,0.097
2026-04-11,3,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.95,0.138
2026-04-11,3,2026-05-02,salt-lake-city,Flu ED visits pct,quantile,0.975,0.204
2026-04-11,0,2026-04-11,san-antonio,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,san-antonio,Flu ED visits pct,quantile,0.05,0.022
2026-04-11,0,2026-04-11,san-antonio,Flu ED visits pct,quantile,0.1,0.046
2026-04-11,0,2026-04-11,san-antonio,Flu ED visits pct,quantile,0.25,0.091
2026-04-11,0,2026-04-11,san-antonio,Flu ED visits pct,quantile,0.5,0.168
2026-04-11,0,2026-04-11,san-antonio,Flu ED visits pct,quantile,0.75,0.283
2026-04-11,0,2026-04-11,san-antonio,Flu ED visits pct,quantile,0.9,0.426
2026-04-11,0,2026-04-11,san-antonio,Flu ED visits pct,quantile,0.95,0.494
2026-04-11,0,2026-04-11,san-antonio,Flu ED visits pct,quantile,0.975,0.608
2026-04-11,1,2026-04-18,san-antonio,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,san-antonio,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,san-antonio,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,san-antonio,Flu ED visits pct,quantile,0.25,0.03
2026-04-11,1,2026-04-18,san-antonio,Flu ED visits pct,quantile,0.5,0.082
2026-04-11,1,2026-04-18,san-antonio,Flu ED visits pct,quantile,0.75,0.163
2026-04-11,1,2026-04-18,san-antonio,Flu ED visits pct,quantile,0.9,0.256
2026-04-11,1,2026-04-18,san-antonio,Flu ED visits pct,quantile,0.95,0.317
2026-04-11,1,2026-04-18,san-antonio,Flu ED visits pct,quantile,0.975,0.373
2026-04-11,2,2026-04-25,san-antonio,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,san-antonio,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,san-antonio,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,san-antonio,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,san-antonio,Flu ED visits pct,quantile,0.5,0.043
2026-04-11,2,2026-04-25,san-antonio,Flu ED visits pct,quantile,0.75,0.088
2026-04-11,2,2026-04-25,san-antonio,Flu ED visits pct,quantile,0.9,0.145
2026-04-11,2,2026-04-25,san-antonio,Flu ED visits pct,quantile,0.95,0.197
2026-04-11,2,2026-04-25,san-antonio,Flu ED visits pct,quantile,0.975,0.239
2026-04-11,3,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.5,0.016
2026-04-11,3,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.75,0.051
2026-04-11,3,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.9,0.099
2026-04-11,3,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.95,0.133
2026-04-11,3,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.975,0.176
2026-04-11,0,2026-04-11,savannah,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,savannah,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,savannah,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,savannah,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,0,2026-04-11,savannah,Flu ED visits pct,quantile,0.5,0.109
2026-04-11,0,2026-04-11,savannah,Flu ED visits pct,quantile,0.75,0.246
2026-04-11,0,2026-04-11,savannah,Flu ED visits pct,quantile,0.9,0.45
2026-04-11,0,2026-04-11,savannah,Flu ED visits pct,quantile,0.95,0.59
2026-04-11,0,2026-04-11,savannah,Flu ED visits pct,quantile,0.975,0.78
2026-04-11,1,2026-04-18,savannah,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,savannah,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,savannah,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,savannah,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,1,2026-04-18,savannah,Flu ED visits pct,quantile,0.5,0.03
2026-04-11,1,2026-04-18,savannah,Flu ED visits pct,quantile,0.75,0.161
2026-04-11,1,2026-04-18,savannah,Flu ED visits pct,quantile,0.9,0.282
2026-04-11,1,2026-04-18,savannah,Flu ED visits pct,quantile,0.95,0.456
2026-04-11,1,2026-04-18,savannah,Flu ED visits pct,quantile,0.975,0.595
2026-04-11,2,2026-04-25,savannah,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,savannah,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,savannah,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,savannah,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,savannah,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,2,2026-04-25,savannah,Flu ED visits pct,quantile,0.75,0.067
2026-04-11,2,2026-04-25,savannah,Flu ED visits pct,quantile,0.9,0.189
2026-04-11,2,2026-04-25,savannah,Flu ED visits pct,quantile,0.95,0.244
2026-04-11,2,2026-04-25,savannah,Flu ED visits pct,quantile,0.975,0.333
2026-04-11,3,2026-05-02,savannah,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,savannah,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,savannah,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,savannah,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,savannah,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,savannah,Flu ED visits pct,quantile,0.75,0.038
2026-04-11,3,2026-05-02,savannah,Flu ED visits pct,quantile,0.9,0.142
2026-04-11,3,2026-05-02,savannah,Flu ED visits pct,quantile,0.95,0.22
2026-04-11,3,2026-05-02,savannah,Flu ED visits pct,quantile,0.975,0.298
2026-04-11,0,2026-04-11,senc,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,senc,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,senc,Flu ED visits pct,quantile,0.1,0.079
2026-04-11,0,2026-04-11,senc,Flu ED visits pct,quantile,0.25,0.173
2026-04-11,0,2026-04-11,senc,Flu ED visits pct,quantile,0.5,0.372
2026-04-11,0,2026-04-11,senc,Flu ED visits pct,quantile,0.75,0.588
2026-04-11,0,2026-04-11,senc,Flu ED visits pct,quantile,0.9,0.868
2026-04-11,0,2026-04-11,senc,Flu ED visits pct,quantile,0.95,1.02
2026-04-11,0,2026-04-11,senc,Flu ED visits pct,quantile,0.975,1.178
2026-04-11,1,2026-04-18,senc,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,senc,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,senc,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,senc,Flu ED visits pct,quantile,0.25,0.095
2026-04-11,1,2026-04-18,senc,Flu ED visits pct,quantile,0.5,0.217
2026-04-11,1,2026-04-18,senc,Flu ED visits pct,quantile,0.75,0.424
2026-04-11,1,2026-04-18,senc,Flu ED visits pct,quantile,0.9,0.666
2026-04-11,1,2026-04-18,senc,Flu ED visits pct,quantile,0.95,0.8
2026-04-11,1,2026-04-18,senc,Flu ED visits pct,quantile,0.975,1.06
2026-04-11,2,2026-04-25,senc,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,senc,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,senc,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,senc,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,senc,Flu ED visits pct,quantile,0.5,0.13
2026-04-11,2,2026-04-25,senc,Flu ED visits pct,quantile,0.75,0.281
2026-04-11,2,2026-04-25,senc,Flu ED visits pct,quantile,0.9,0.452
2026-04-11,2,2026-04-25,senc,Flu ED visits pct,quantile,0.95,0.592
2026-04-11,2,2026-04-25,senc,Flu ED visits pct,quantile,0.975,0.705
2026-04-11,3,2026-05-02,senc,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,senc,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,senc,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,senc,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,senc,Flu ED visits pct,quantile,0.5,0.053
2026-04-11,3,2026-05-02,senc,Flu ED visits pct,quantile,0.75,0.159
2026-04-11,3,2026-05-02,senc,Flu ED visits pct,quantile,0.9,0.29
2026-04-11,3,2026-05-02,senc,Flu ED visits pct,quantile,0.95,0.442
2026-04-11,3,2026-05-02,senc,Flu ED visits pct,quantile,0.975,0.648
2026-04-11,0,2026-04-11,south-augusta,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,south-augusta,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,south-augusta,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,south-augusta,Flu ED visits pct,quantile,0.25,0.157
2026-04-11,0,2026-04-11,south-augusta,Flu ED visits pct,quantile,0.5,0.375
2026-04-11,0,2026-04-11,south-augusta,Flu ED visits pct,quantile,0.75,0.719
2026-04-11,0,2026-04-11,south-augusta,Flu ED visits pct,quantile,0.9,1.127
2026-04-11,0,2026-04-11,south-augusta,Flu ED visits pct,quantile,0.95,1.417
2026-04-11,0,2026-04-11,south-augusta,Flu ED visits pct,quantile,0.975,1.738
2026-04-11,1,2026-04-18,south-augusta,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,south-augusta,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,south-augusta,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,south-augusta,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,1,2026-04-18,south-augusta,Flu ED visits pct,quantile,0.5,0.218
2026-04-11,1,2026-04-18,south-augusta,Flu ED visits pct,quantile,0.75,0.458
2026-04-11,1,2026-04-18,south-augusta,Flu ED visits pct,quantile,0.9,0.74
2026-04-11,1,2026-04-18,south-augusta,Flu ED visits pct,quantile,0.95,1.003
2026-04-11,1,2026-04-18,south-augusta,Flu ED visits pct,quantile,0.975,1.228
2026-04-11,2,2026-04-25,south-augusta,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,south-augusta,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,south-augusta,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,south-augusta,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,south-augusta,Flu ED visits pct,quantile,0.5,0.101
2026-04-11,2,2026-04-25,south-augusta,Flu ED visits pct,quantile,0.75,0.286
2026-04-11,2,2026-04-25,south-augusta,Flu ED visits pct,quantile,0.9,0.621
2026-04-11,2,2026-04-25,south-augusta,Flu ED visits pct,quantile,0.95,0.821
2026-04-11,2,2026-04-25,south-augusta,Flu ED visits pct,quantile,0.975,1.134
2026-04-11,3,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.75,0.209
2026-04-11,3,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.9,0.481
2026-04-11,3,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.95,0.68
2026-04-11,3,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.975,0.907
2026-04-11,0,2026-04-11,south-carolina,Flu ED visits pct,quantile,0.025,0.109
2026-04-11,0,2026-04-11,south-carolina,Flu ED visits pct,quantile,0.05,0.133
2026-04-11,0,2026-04-11,south-carolina,Flu ED visits pct,quantile,0.1,0.181
2026-04-11,0,2026-04-11,south-carolina,Flu ED visits pct,quantile,0.25,0.279
2026-04-11,0,2026-04-11,south-carolina,Flu ED visits pct,quantile,0.5,0.404
2026-04-11,0,2026-04-11,south-carolina,Flu ED visits pct,quantile,0.75,0.585
2026-04-11,0,2026-04-11,south-carolina,Flu ED visits pct,quantile,0.9,0.816
2026-04-11,0,2026-04-11,south-carolina,Flu ED visits pct,quantile,0.95,0.979
2026-04-11,0,2026-04-11,south-carolina,Flu ED visits pct,quantile,0.975,1.142
2026-04-11,1,2026-04-18,south-carolina,Flu ED visits pct,quantile,0.025,0.038
2026-04-11,1,2026-04-18,south-carolina,Flu ED visits pct,quantile,0.05,0.052
2026-04-11,1,2026-04-18,south-carolina,Flu ED visits pct,quantile,0.1,0.077
2026-04-11,1,2026-04-18,south-carolina,Flu ED visits pct,quantile,0.25,0.137
2026-04-11,1,2026-04-18,south-carolina,Flu ED visits pct,quantile,0.5,0.24
2026-04-11,1,2026-04-18,south-carolina,Flu ED visits pct,quantile,0.75,0.387
2026-04-11,1,2026-04-18,south-carolina,Flu ED visits pct,quantile,0.9,0.613
2026-04-11,1,2026-04-18,south-carolina,Flu ED visits pct,quantile,0.95,0.764
2026-04-11,1,2026-04-18,south-carolina,Flu ED visits pct,quantile,0.975,0.849
2026-04-11,2,2026-04-25,south-carolina,Flu ED visits pct,quantile,0.025,0.008
2026-04-11,2,2026-04-25,south-carolina,Flu ED visits pct,quantile,0.05,0.016
2026-04-11,2,2026-04-25,south-carolina,Flu ED visits pct,quantile,0.1,0.03
2026-04-11,2,2026-04-25,south-carolina,Flu ED visits pct,quantile,0.25,0.065
2026-04-11,2,2026-04-25,south-carolina,Flu ED visits pct,quantile,0.5,0.139
2026-04-11,2,2026-04-25,south-carolina,Flu ED visits pct,quantile,0.75,0.253
2026-04-11,2,2026-04-25,south-carolina,Flu ED visits pct,quantile,0.9,0.466
2026-04-11,2,2026-04-25,south-carolina,Flu ED visits pct,quantile,0.95,0.57
2026-04-11,2,2026-04-25,south-carolina,Flu ED visits pct,quantile,0.975,0.634
2026-04-11,3,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.1,0.01
2026-04-11,3,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.25,0.036
2026-04-11,3,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.5,0.087
2026-04-11,3,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.75,0.189
2026-04-11,3,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.9,0.359
2026-04-11,3,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.95,0.46
2026-04-11,3,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.975,0.556
2026-04-11,0,2026-04-11,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,springfield,Flu ED visits pct,quantile,0.1,0.166
2026-04-11,0,2026-04-11,springfield,Flu ED visits pct,quantile,0.25,0.334
2026-04-11,0,2026-04-11,springfield,Flu ED visits pct,quantile,0.5,0.643
2026-04-11,0,2026-04-11,springfield,Flu ED visits pct,quantile,0.75,1.237
2026-04-11,0,2026-04-11,springfield,Flu ED visits pct,quantile,0.9,1.88
2026-04-11,0,2026-04-11,springfield,Flu ED visits pct,quantile,0.95,2.391
2026-04-11,0,2026-04-11,springfield,Flu ED visits pct,quantile,0.975,2.912
2026-04-11,1,2026-04-18,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,springfield,Flu ED visits pct,quantile,0.1,0.051
2026-04-11,1,2026-04-18,springfield,Flu ED visits pct,quantile,0.25,0.213
2026-04-11,1,2026-04-18,springfield,Flu ED visits pct,quantile,0.5,0.488
2026-04-11,1,2026-04-18,springfield,Flu ED visits pct,quantile,0.75,0.992
2026-04-11,1,2026-04-18,springfield,Flu ED visits pct,quantile,0.9,1.638
2026-04-11,1,2026-04-18,springfield,Flu ED visits pct,quantile,0.95,2.145
2026-04-11,1,2026-04-18,springfield,Flu ED visits pct,quantile,0.975,2.653
2026-04-11,2,2026-04-25,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,springfield,Flu ED visits pct,quantile,0.25,0.115
2026-04-11,2,2026-04-25,springfield,Flu ED visits pct,quantile,0.5,0.34
2026-04-11,2,2026-04-25,springfield,Flu ED visits pct,quantile,0.75,0.747
2026-04-11,2,2026-04-25,springfield,Flu ED visits pct,quantile,0.9,1.344
2026-04-11,2,2026-04-25,springfield,Flu ED visits pct,quantile,0.95,1.992
2026-04-11,2,2026-04-25,springfield,Flu ED visits pct,quantile,0.975,2.542
2026-04-11,3,2026-05-02,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,springfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,springfield,Flu ED visits pct,quantile,0.5,0.205
2026-04-11,3,2026-05-02,springfield,Flu ED visits pct,quantile,0.75,0.474
2026-04-11,3,2026-05-02,springfield,Flu ED visits pct,quantile,0.9,0.939
2026-04-11,3,2026-05-02,springfield,Flu ED visits pct,quantile,0.95,1.465
2026-04-11,3,2026-05-02,springfield,Flu ED visits pct,quantile,0.975,1.998
2026-04-11,0,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.25,0.055
2026-04-11,0,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.5,0.39
2026-04-11,0,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.75,0.783
2026-04-11,0,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.9,1.387
